WP, 99, 2026082512, 03, AEMN, 000, 154N, 1626E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082512, 03, NEMN, 192, 364N, 1577E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082512, 03, NEMN, 198, 367N, 1588E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082512, 03, NEMN, 204, 370N, 1601E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082512, 03, NEMN, 210, 373N, 1615E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082512, 03, NEMN, 216, 375N, 1626E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082512, 03, NEMN, 222, 378N, 1639E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082512, 03, NEMN, 228, 382N, 1654E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082512, 03, NEMN, 234, 386N, 1671E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 000, 160N, 1621E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 006, 165N, 1616E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 012, 167N, 1613E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 018, 167N, 1611E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 024, 167N, 1612E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 030, 168N, 1618E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 036, 169N, 1627E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 042, 170N, 1632E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 048, 173N, 1637E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 054, 179N, 1642E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 060, 185N, 1647E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 066, 192N, 1648E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 072, 199N, 1648E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 078, 208N, 1649E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 084, 216N, 1651E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 090, 225N, 1653E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 096, 235N, 1654E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 102, 246N, 1656E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 108, 255N, 1658E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 114, 262N, 1660E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 120, 268N, 1659E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 126, 275N, 1659E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 132, 277N, 1661E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 138, 281N, 1659E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 144, 289N, 1664E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082518, 03, AEMN, 150, 296N, 1668E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 000, 166N, 1617E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 006, 168N, 1615E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 012, 169N, 1613E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 018, 171N, 1616E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 024, 173N, 1622E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 030, 174N, 1628E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 036, 176N, 1633E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 042, 181N, 1637E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 048, 188N, 1642E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 054, 195N, 1646E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 060, 202N, 1647E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 066, 210N, 1648E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 072, 220N, 1649E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 078, 229N, 1650E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 084, 238N, 1651E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 090, 248N, 1652E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 096, 257N, 1651E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 102, 265N, 1652E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 108, 271N, 1653E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 114, 278N, 1651E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 120, 283N, 1651E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 126, 287N, 1650E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 132, 291N, 1648E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 138, 297N, 1645E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 144, 303N, 1645E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 150, 306N, 1644E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 156, 312N, 1650E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 162, 318N, 1647E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 168, 321N, 1648E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 174, 325N, 1649E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, AEMN, 180, 303N, 1629E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 000, 160N, 1614E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 006, 165N, 1613E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 012, 168N, 1613E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 018, 169N, 1614E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 024, 172N, 1619E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 030, 176N, 1626E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 036, 183N, 1632E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 042, 190N, 1635E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 048, 196N, 1640E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 054, 204N, 1644E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 060, 216N, 1649E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 066, 230N, 1651E,  35,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 072, 241N, 1649E,  36,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 078, 254N, 1647E,  37,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 084, 263N, 1646E,  35,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 090, 272N, 1644E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 096, 279N, 1641E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 102, 284N, 1637E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 108, 288N, 1632E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 114, 291N, 1628E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 120, 293N, 1623E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 126, 293N, 1617E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 132, 293N, 1611E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 138, 294N, 1603E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 144, 298N, 1597E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 150, 299N, 1587E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 156, 299N, 1582E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 162, 299N, 1581E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 168, 301N, 1573E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 174, 304N, 1564E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 180, 309N, 1549E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 186, 309N, 1551E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 192, 311N, 1544E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, CEMN, 198, 315N, 1535E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, NEMN, 000, 160N, 1612E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, NEMN, 006, 164N, 1614E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, NEMN, 012, 168N, 1615E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, NEMN, 018, 172N, 1615E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, NEMN, 024, 180N, 1614E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, NEMN, 030, 186N, 1621E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, NEMN, 036, 193N, 1625E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, NEMN, 042, 200N, 1628E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, NEMN, 048, 207N, 1631E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, NEMN, 054, 213N, 1634E,  36,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, NEMN, 060, 221N, 1638E,  35,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026082600, 03, NEMN, 066, 232N, 1642E,  40,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
