WP, 95, 2026081906, 03, AEMN, 000, 190N, 1123E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081906, 03, AEMN, 132, 228N, 1104E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081906, 03, AEMN, 138, 229N, 1105E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081906, 03, AEMN, 144, 231N, 1111E,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081906, 03, AEMN, 150, 231N, 1109E,  19,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081906, 03, AEMN, 156, 232N, 1110E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081906, 03, AEMN, 162, 233N, 1108E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081906, 03, AEMN, 168, 229N, 1100E,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081906, 03, AEMN, 174, 227N, 1099E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, AEMN, 000, 190N, 1109E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, AEMN, 006, 189N, 1099E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, AEMN, 012, 187N, 1085E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, AEMN, 018, 187N, 1079E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, AEMN, 024, 190N, 1077E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, AEMN, 030, 196N, 1078E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, AEMN, 036, 200N, 1081E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, AEMN, 042, 203N, 1082E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, AEMN, 048, 206N, 1084E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, AEMN, 054, 210N, 1085E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, AEMN, 060, 211N, 1088E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, AEMN, 066, 212N, 1091E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, AEMN, 072, 212N, 1090E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, AEMN, 078, 212N, 1090E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, AEMN, 084, 215N, 1091E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, AEMN, 090, 214N, 1086E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, AEMN, 096, 213N, 1088E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, AEMN, 102, 213N, 1090E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 000, 192N, 1111E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 006, 192N, 1098E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 012, 193N, 1093E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 018, 194N, 1092E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 024, 196N, 1093E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 030, 200N, 1093E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 036, 204N, 1094E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 042, 207N, 1095E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 048, 209N, 1099E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 054, 213N, 1100E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 060, 216N, 1103E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 066, 218N, 1107E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 072, 219N, 1111E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 078, 221N, 1112E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 084, 221N, 1111E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 090, 222N, 1114E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 096, 224N, 1114E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 102, 225N, 1112E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 108, 227N, 1113E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 114, 228N, 1117E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 120, 216N, 1104E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 126, 214N, 1095E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 132, 213N, 1094E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 138, 214N, 1102E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 144, 211N, 1098E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 150, 212N, 1097E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, CEMN, 156, 213N, 1098E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 000, 189N, 1112E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 006, 188N, 1106E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 012, 191N, 1101E,  37,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 018, 193N, 1098E,  38,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 024, 195N, 1094E,  37,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 030, 198N, 1092E,  37,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 036, 201N, 1089E,  36,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 042, 205N, 1088E,  35,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 048, 208N, 1087E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 054, 210N, 1085E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 060, 213N, 1085E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 066, 215N, 1082E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 072, 215N, 1075E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 078, 216N, 1073E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 084, 218N, 1066E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 090, 219N, 1066E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 096, 218N, 1064E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 102, 217N, 1063E,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 108, 216N, 1066E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 114, 217N, 1059E,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 120, 218N, 1050E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 126, 215N, 1057E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 132, 218N, 1050E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081912, 03, NEMN, 138, 218N, 1053E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081918, 03, AEMN, 000, 190N, 1105E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081918, 03, AEMN, 006, 189N, 1095E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081918, 03, AEMN, 012, 192N, 1093E,  35,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081918, 03, AEMN, 018, 195N, 1090E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081918, 03, AEMN, 024, 199N, 1087E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081918, 03, AEMN, 030, 202N, 1086E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081918, 03, AEMN, 036, 207N, 1087E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081918, 03, AEMN, 042, 211N, 1088E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081918, 03, AEMN, 048, 212N, 1085E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081918, 03, AEMN, 054, 214N, 1086E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081918, 03, AEMN, 060, 215N, 1085E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081918, 03, AEMN, 066, 213N, 1082E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081918, 03, AEMN, 072, 213N, 1082E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081918, 03, AEMN, 078, 212N, 1084E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081918, 03, AEMN, 084, 211N, 1088E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026081918, 03, AEMN, 090, 207N, 1089E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, AEMN, 000, 194N, 1103E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, AEMN, 006, 195N, 1095E,  35,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, AEMN, 012, 198N, 1091E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, AEMN, 018, 202N, 1088E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, AEMN, 024, 205N, 1087E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, AEMN, 030, 209N, 1088E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, AEMN, 036, 213N, 1087E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, AEMN, 042, 214N, 1083E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, AEMN, 048, 215N, 1082E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, AEMN, 054, 215N, 1086E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, AEMN, 060, 215N, 1089E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, AEMN, 066, 216N, 1090E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, AEMN, 072, 216N, 1092E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, AEMN, 078, 216N, 1098E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, AEMN, 084, 215N, 1100E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, AEMN, 090, 215N, 1101E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, AEMN, 096, 213N, 1106E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, AEMN, 102, 218N, 1112E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, AEMN, 108, 218N, 1113E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 000, 194N, 1101E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 006, 198N, 1101E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 012, 200N, 1100E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 018, 203N, 1098E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 024, 207N, 1099E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 030, 210N, 1103E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 036, 212N, 1103E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 042, 213N, 1100E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 048, 214N, 1102E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 054, 216N, 1105E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 060, 216N, 1107E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 066, 217N, 1106E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 072, 217N, 1108E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 078, 217N, 1111E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 084, 217N, 1113E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 090, 217N, 1112E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 096, 218N, 1113E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 102, 219N, 1115E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 108, 217N, 1111E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 114, 220N, 1109E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 120, 221N, 1108E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 126, 224N, 1110E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 132, 225N, 1112E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 138, 228N, 1111E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 144, 227N, 1108E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 150, 228N, 1109E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 156, 230N, 1105E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 162, 232N, 1099E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 168, 230N, 1092E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 174, 231N, 1089E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 180, 229N, 1088E,  15, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 186, 226N, 1081E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 192, 224N, 1073E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 198, 225N, 1076E,  15, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, CEMN, 204, 221N, 1074E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 000, 192N, 1100E,  42,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 006, 198N, 1101E,  40,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 012, 200N, 1102E,  36,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 018, 203N, 1101E,  36,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 024, 207N, 1102E,  37,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 030, 211N, 1104E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 036, 214N, 1103E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 042, 216N, 1103E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 048, 219N, 1104E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 054, 221N, 1104E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 060, 221N, 1103E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 066, 222N, 1100E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 072, 222N, 1097E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 078, 221N, 1093E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 084, 220N, 1083E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 090, 219N, 1073E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 096, 218N, 1074E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 102, 219N, 1068E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 108, 219N, 1056E,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 114, 218N, 1057E,  19,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 120, 218N, 1054E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 126, 218N, 1051E,  17,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082000, 03, NEMN, 132, 219N, 1051E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082006, 03, AEMN, 000, 194N, 1093E,  35,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082006, 03, AEMN, 006, 195N, 1095E,  36,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082006, 03, AEMN, 012, 203N, 1099E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082006, 03, AEMN, 018, 208N, 1098E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082006, 03, AEMN, 024, 212N, 1098E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082006, 03, AEMN, 030, 216N, 1096E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082006, 03, AEMN, 036, 215N, 1091E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082006, 03, AEMN, 042, 215N, 1090E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082006, 03, AEMN, 048, 215N, 1092E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082006, 03, AEMN, 054, 214N, 1092E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082006, 03, AEMN, 060, 213N, 1088E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082006, 03, AEMN, 066, 212N, 1087E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082006, 03, AEMN, 072, 211N, 1088E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082006, 03, AEMN, 078, 209N, 1088E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082006, 03, AEMN, 084, 209N, 1086E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082006, 03, AEMN, 090, 208N, 1085E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082006, 03, AEMN, 096, 209N, 1082E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082006, 03, AEMN, 102, 208N, 1080E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082006, 03, AEMN, 108, 210N, 1081E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082006, 03, AEMN, 114, 210N, 1081E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2026082006, 03, AEMN, 120, 211N, 1085E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
