WP, 21, 2026082700, 03, AEMN, 000, 203N, 1679E,  50, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082712, 03, NEMN, 162, 406N, 1679E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082712, 03, NEMN, 168, 418N, 1688E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082712, 03, NEMN, 174, 428N, 1696E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082712, 03, NEMN, 180, 425N, 1679E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082712, 03, NEMN, 186, 433N, 1688E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082712, 03, NEMN, 192, 453N, 1697E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082712, 03, NEMN, 198, 456N, 1704E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082712, 03, NEMN, 204, 463N, 1712E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082712, 03, NEMN, 210, 491N, 1746E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 000, 230N, 1680E,  56,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 006, 240N, 1676E,  46,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 012, 248N, 1672E,  40,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 018, 256N, 1670E,  41,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 024, 267N, 1668E,  43,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 030, 279N, 1666E,  45,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 036, 292N, 1664E,  45,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 042, 304N, 1658E,  45,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 048, 313N, 1652E,  42,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 054, 318N, 1650E,  40,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 060, 323N, 1651E,  37,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 066, 326N, 1655E,  37,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 072, 333N, 1660E,  38,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 078, 342N, 1667E,  40,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 084, 354N, 1674E,  40,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 090, 366N, 1681E,  40,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 096, 382N, 1687E,  40,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 102, 402N, 1694E,  40,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 108, 421N, 1702E,  39,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 114, 435N, 1704E,  40,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 120, 448N, 1708E,  40,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 126, 467N, 1720E,  40,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 132, 480N, 1730E,  39,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 138, 486N, 1734E,  38,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 144, 495N, 1745E,  38,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 150, 503N, 1758E,  35,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 156, 510N, 1773E,  33,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 162, 517N, 1785E,  33,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 168, 525N, 1800E,  32,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 174, 534N, 1791W,  31,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 180, 533N, 1793E,  29,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 186, 539N, 1798E,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082718, 03, AEMN, 192, 534N, 1793E,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 000, 241N, 1677E,  61,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 006, 250N, 1673E,  46,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 012, 259N, 1670E,  45,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 018, 271N, 1669E,  46,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 024, 283N, 1666E,  49,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 030, 296N, 1663E,  49,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 036, 309N, 1657E,  49,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 042, 320N, 1650E,  45,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 048, 327N, 1646E,  43,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 054, 333N, 1646E,  42,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 060, 336N, 1647E,  41,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 066, 343N, 1651E,  41,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 072, 350N, 1656E,  42,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 078, 360N, 1663E,  41,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 084, 370N, 1668E,  40,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 090, 383N, 1676E,  40,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 096, 398N, 1682E,  40,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 102, 413N, 1689E,  38,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 108, 426N, 1695E,  37,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 114, 434N, 1701E,  36,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 120, 441N, 1704E,  35,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 126, 447N, 1709E,  34,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 132, 451N, 1714E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 138, 444N, 1722E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 144, 444N, 1723E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 150, 443N, 1729E,  30,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 156, 444N, 1732E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 162, 453N, 1739E,  30,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 168, 462N, 1745E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 174, 461N, 1734E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 180, 481N, 1749E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 186, 488N, 1736E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, AEMN, 192, 467N, 1732E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 000, 241N, 1669E,  38, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 006, 248N, 1666E,  37, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 012, 258N, 1659E,  38, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 018, 266N, 1653E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 024, 274N, 1647E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 030, 282N, 1643E,  35,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 036, 291N, 1639E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 042, 301N, 1638E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 048, 310N, 1637E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 054, 320N, 1639E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 060, 325N, 1640E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 066, 331N, 1644E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 072, 338N, 1649E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 078, 348N, 1654E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 084, 356N, 1653E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 090, 364N, 1655E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 096, 365N, 1655E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 102, 368N, 1657E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 108, 371N, 1658E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 114, 375N, 1659E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 120, 367N, 1653E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 126, 368N, 1653E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 132, 368N, 1652E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 138, 380N, 1663E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 144, 360N, 1633E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, CEMN, 150, 365N, 1649E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 000, 236N, 1665E,  37, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 006, 243N, 1658E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 012, 253N, 1652E,  37, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 018, 263N, 1646E,  36, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 024, 270N, 1640E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 030, 285N, 1637E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 036, 294N, 1630E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 042, 303N, 1626E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 048, 310N, 1624E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 054, 316N, 1621E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 060, 323N, 1620E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 066, 326N, 1616E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 072, 328N, 1616E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 078, 330N, 1615E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 084, 335N, 1614E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 090, 342N, 1614E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 096, 348N, 1612E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 102, 357N, 1619E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 108, 374N, 1628E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 114, 393N, 1636E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 120, 401N, 1642E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 126, 405N, 1647E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 132, 408N, 1651E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 138, 411N, 1656E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 144, 442N, 1692E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082800, 03, NEMN, 150, 449N, 1702E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 000, 249N, 1672E,  64,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 006, 256N, 1668E,  49,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 012, 267N, 1666E,  47,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 018, 281N, 1661E,  48,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 024, 294N, 1658E,  48,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 030, 305N, 1652E,  47,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 036, 316N, 1647E,  43,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 042, 323N, 1644E,  41,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 048, 328N, 1644E,  40,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 054, 331N, 1644E,  38,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 060, 335N, 1646E,  38,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 066, 339N, 1651E,  38,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 072, 344N, 1658E,  38,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 078, 351N, 1663E,  38,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 084, 360N, 1668E,  37,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 090, 370N, 1671E,  36,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 096, 378N, 1675E,  36,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 102, 385N, 1677E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 108, 392N, 1681E,  34,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 114, 395N, 1685E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 120, 401N, 1690E,  35,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 126, 405N, 1696E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 132, 411N, 1706E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 138, 413N, 1723E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 144, 421N, 1740E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 150, 417N, 1732E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 156, 420N, 1734E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 162, 429N, 1742E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 168, 440N, 1746E,  29,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 174, 451N, 1758E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 180, 459N, 1766E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 186, 462N, 1785E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2026082806, 03, AEMN, 192, 471N, 1790E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
