WP, 97, 2026080700, 03, AEMN, 000, 200N, 1082E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026082212, 03, NEMN, 054, 172N, 1412E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 000, 171N, 1400E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 006, 181N, 1394E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 012, 195N, 1389E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 018, 208N, 1386E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 024, 220N, 1381E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 030, 234N, 1378E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 036, 248N, 1376E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 042, 263N, 1373E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 048, 274N, 1369E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 054, 286N, 1364E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 060, 297N, 1359E,  36,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 066, 305N, 1354E,  40,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 072, 312N, 1350E,  41,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 078, 314N, 1343E,  36,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 084, 318N, 1343E,  35,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 090, 317N, 1345E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 096, 319N, 1348E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 102, 324N, 1354E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 108, 324N, 1359E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 114, 330N, 1370E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 120, 342N, 1382E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 126, 345N, 1384E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, AEMN, 132, 352N, 1394E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, CEMN, 000, 166N, 1401E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, CEMN, 006, 179N, 1402E,  35, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, CEMN, 012, 195N, 1398E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, CEMN, 018, 210N, 1391E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, CEMN, 024, 222N, 1385E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, CEMN, 030, 233N, 1379E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, CEMN, 036, 243N, 1376E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, CEMN, 042, 252N, 1374E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, CEMN, 048, 261N, 1371E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, CEMN, 054, 269N, 1369E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, CEMN, 060, 278N, 1364E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, CEMN, 066, 287N, 1358E,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, CEMN, 072, 294N, 1351E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, CEMN, 078, 298N, 1352E,  32,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, CEMN, 084, 308N, 1354E,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, CEMN, 090, 318N, 1357E,  32,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, CEMN, 096, 329N, 1360E,  30,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, CEMN, 102, 340N, 1363E,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, CEMN, 108, 353N, 1371E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, CEMN, 114, 365N, 1382E,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, CEMN, 120, 366N, 1390E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, CEMN, 126, 368N, 1395E,  31,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 000, 166N, 1402E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 006, 176N, 1398E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 012, 186N, 1395E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 018, 195N, 1395E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 024, 204N, 1394E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 030, 213N, 1393E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 036, 222N, 1392E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 042, 235N, 1389E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 048, 245N, 1388E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 054, 254N, 1387E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 060, 265N, 1386E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 066, 277N, 1386E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 072, 288N, 1387E,  37,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 078, 299N, 1385E,  39,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 084, 309N, 1390E,  41,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 090, 319N, 1391E,  39,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 096, 328N, 1393E,  37,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 102, 339N, 1398E,  35,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 108, 349N, 1409E,  37,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 114, 357N, 1419E,  39,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 120, 366N, 1431E,  36,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 126, 380N, 1438E,  35,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 132, 401N, 1458E,  37,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 138, 413N, 1474E,  37,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 144, 424N, 1495E,  37,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 150, 438N, 1516E,  38,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 156, 449N, 1526E,  37,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 162, 460N, 1550E,  36,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 168, 471N, 1576E,  36,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 174, 483N, 1603E,  35,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 180, 493N, 1628E,  36,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 186, 499N, 1649E,  34,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 192, 504N, 1667E,  33,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090312, 03, NEMN, 198, 507N, 1683E,  30,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 000, 184N, 1390E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 006, 196N, 1385E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 012, 206N, 1382E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 018, 218N, 1382E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 024, 232N, 1379E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 030, 246N, 1374E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 036, 259N, 1371E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 042, 270N, 1367E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 048, 282N, 1361E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 054, 294N, 1354E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 060, 304N, 1349E,  38,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 066, 309N, 1343E,  39,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 072, 314N, 1339E,  35,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 078, 320N, 1341E,  35,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 084, 323N, 1346E,  32,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 090, 328N, 1355E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 096, 330N, 1361E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 102, 335N, 1365E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 108, 341N, 1372E,  29,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 114, 346N, 1381E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 120, 353N, 1388E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 126, 360N, 1397E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 132, 371N, 1412E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 138, 379N, 1422E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 144, 390N, 1434E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090318, 03, AEMN, 150, 385N, 1436E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 000, 198N, 1382E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 006, 210N, 1377E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 012, 223N, 1375E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 018, 236N, 1371E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 024, 250N, 1366E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 030, 263N, 1363E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 036, 274N, 1358E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 042, 285N, 1350E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 048, 295N, 1343E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 054, 303N, 1337E,  38,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 060, 305N, 1332E,  36,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 066, 309N, 1329E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 072, 312N, 1331E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 078, 313N, 1336E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 084, 313N, 1345E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 090, 318N, 1351E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 096, 326N, 1358E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 102, 332N, 1365E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 108, 334N, 1369E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 114, 343N, 1373E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 120, 354N, 1382E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 126, 363N, 1387E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 132, 372N, 1401E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 138, 381N, 1411E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, AEMN, 144, 387N, 1419E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, CEMN, 000, 194N, 1383E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, CEMN, 006, 207N, 1381E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, CEMN, 012, 219N, 1377E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, CEMN, 018, 234N, 1370E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, CEMN, 024, 245N, 1366E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, CEMN, 030, 253N, 1367E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, CEMN, 036, 266N, 1364E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, CEMN, 042, 278N, 1357E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, CEMN, 048, 287N, 1351E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, CEMN, 054, 293N, 1346E,  36,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, CEMN, 060, 299N, 1339E,  35,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, CEMN, 066, 302N, 1338E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, CEMN, 072, 308N, 1339E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, CEMN, 078, 315N, 1347E,  30,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, CEMN, 084, 314N, 1346E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, CEMN, 090, 318N, 1351E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, CEMN, 096, 326N, 1360E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, CEMN, 102, 329N, 1365E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, CEMN, 108, 334N, 1368E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, CEMN, 114, 345N, 1376E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 000, 196N, 1381E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 006, 208N, 1377E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 012, 218N, 1376E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 018, 228N, 1375E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 024, 241N, 1375E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 030, 251N, 1376E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 036, 261N, 1376E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 042, 272N, 1372E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 048, 281N, 1371E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 054, 287N, 1366E,  35,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 060, 290N, 1364E,  35,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 066, 300N, 1362E,  36,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 072, 309N, 1361E,  36,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 078, 319N, 1361E,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 084, 329N, 1363E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 090, 336N, 1372E,  35,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 096, 347N, 1383E,  38,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 102, 356N, 1395E,  37,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 108, 362N, 1407E,  35,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 114, 369N, 1419E,  37,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 120, 383N, 1449E,  37,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 126, 396N, 1475E,  37,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 132, 409N, 1494E,  40,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2026090400, 03, NEMN, 138, 421N, 1507E,  41,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
