WP, 19, 2026082212, 03, AEMN, 000, 120N, 1354E,  38, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082306, 03, AEMN, 006, 137N, 1367E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082306, 03, AEMN, 012, 144N, 1373E,  37,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082306, 03, AEMN, 018, 153N, 1380E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082306, 03, AEMN, 024, 164N, 1386E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082306, 03, AEMN, 030, 174N, 1388E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082306, 03, AEMN, 036, 186N, 1385E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082306, 03, AEMN, 042, 199N, 1380E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082306, 03, AEMN, 048, 211N, 1375E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082306, 03, AEMN, 054, 220N, 1367E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082306, 03, AEMN, 060, 230N, 1363E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, AEMN, 000, 137N, 1364E,  38, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, AEMN, 006, 144N, 1371E,  36,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, AEMN, 012, 153N, 1377E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, AEMN, 018, 164N, 1385E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, AEMN, 024, 173N, 1389E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, AEMN, 030, 185N, 1385E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, AEMN, 036, 198N, 1381E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, AEMN, 042, 210N, 1376E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, AEMN, 048, 220N, 1368E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, AEMN, 054, 229N, 1359E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, CEMN, 000, 139N, 1367E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, CEMN, 006, 144N, 1371E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, CEMN, 012, 153N, 1378E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, CEMN, 018, 163N, 1384E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, CEMN, 024, 172N, 1385E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, CEMN, 030, 180N, 1381E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, CEMN, 036, 189N, 1379E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, CEMN, 042, 197N, 1376E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, CEMN, 048, 202N, 1370E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, CEMN, 054, 210N, 1362E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, CEMN, 060, 211N, 1358E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, CEMN, 066, 211N, 1349E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, CEMN, 072, 213N, 1342E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, CEMN, 078, 215N, 1334E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, CEMN, 084, 210N, 1332E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, NEMN, 000, 138N, 1367E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, NEMN, 006, 145N, 1374E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, NEMN, 012, 153N, 1381E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, NEMN, 018, 161N, 1389E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, NEMN, 024, 168N, 1391E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, NEMN, 030, 174N, 1389E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, NEMN, 036, 179N, 1385E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, NEMN, 042, 180N, 1386E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, NEMN, 048, 182N, 1384E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, NEMN, 054, 186N, 1380E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082312, 03, NEMN, 060, 192N, 1357E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082318, 03, AEMN, 000, 144N, 1369E,  40,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082318, 03, AEMN, 006, 153N, 1374E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082318, 03, AEMN, 012, 162N, 1381E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082318, 03, AEMN, 018, 171N, 1385E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082318, 03, AEMN, 024, 183N, 1383E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082318, 03, AEMN, 030, 195N, 1380E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082318, 03, AEMN, 036, 206N, 1376E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082318, 03, AEMN, 042, 215N, 1369E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082318, 03, AEMN, 048, 224N, 1362E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082318, 03, AEMN, 054, 230N, 1358E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, AEMN, 000, 152N, 1372E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, AEMN, 006, 160N, 1379E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, AEMN, 012, 168N, 1384E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, AEMN, 018, 179N, 1384E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, AEMN, 024, 190N, 1382E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, AEMN, 030, 199N, 1379E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, AEMN, 036, 206N, 1373E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, AEMN, 042, 215N, 1365E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, AEMN, 048, 221N, 1361E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, CEMN, 000, 150N, 1374E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, CEMN, 006, 161N, 1380E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, CEMN, 012, 169N, 1382E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, CEMN, 018, 178N, 1378E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, CEMN, 024, 187N, 1375E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, CEMN, 030, 194N, 1373E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, CEMN, 036, 200N, 1367E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, CEMN, 042, 206N, 1361E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, CEMN, 048, 204N, 1358E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, CEMN, 054, 210N, 1350E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, CEMN, 060, 215N, 1339E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, CEMN, 066, 214N, 1327E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, CEMN, 072, 219N, 1317E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, NEMN, 000, 154N, 1374E,  36, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, NEMN, 006, 164N, 1381E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, NEMN, 012, 171N, 1385E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, NEMN, 018, 178N, 1382E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, NEMN, 024, 183N, 1379E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, NEMN, 030, 185N, 1378E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, NEMN, 036, 185N, 1372E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, NEMN, 042, 183N, 1372E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, NEMN, 048, 178N, 1368E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, NEMN, 054, 182N, 1367E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, NEMN, 060, 179N, 1370E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, NEMN, 066, 181N, 1368E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, NEMN, 072, 188N, 1369E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, NEMN, 078, 175N, 1376E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, NEMN, 084, 178N, 1379E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, NEMN, 090, 182N, 1383E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082400, 03, NEMN, 096, 186N, 1388E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082406, 03, AEMN, 000, 160N, 1378E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2026082406, 03, AEMN, 006, 168N, 1383E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
