WP, 99, 2026052600, 03, AEMN, 000,  81N, 1384E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, AEMN, 120, 198N, 1304E,  78,  963, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, AEMN, 126, 206N, 1300E,  81,  958, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, AEMN, 132, 212N, 1295E,  81,  959, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, AEMN, 138, 219N, 1290E,  80,  957, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, AEMN, 144, 226N, 1287E,  79,  958, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, AEMN, 150, 234N, 1285E,  80,  957, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, AEMN, 156, 241N, 1284E,  77,  959, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, AEMN, 162, 249N, 1284E,  73,  961, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, AEMN, 168, 258N, 1287E,  71,  964, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, AEMN, 174, 268N, 1293E,  68,  965, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, AEMN, 180, 276N, 1301E,  63,  969, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, AEMN, 186, 285N, 1312E,  58,  972, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, AEMN, 192, 295N, 1326E,  55,  975, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 000,  81N, 1386E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 006,  83N, 1383E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 012,  87N, 1382E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 018,  90N, 1383E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 024,  92N, 1385E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 030, 103N, 1386E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 036, 115N, 1384E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 042, 124N, 1378E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 048, 131N, 1373E,  38, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 054, 137N, 1370E,  38,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 060, 143N, 1368E,  39,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 066, 150N, 1364E,  41,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 072, 154N, 1359E,  42,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 078, 161N, 1358E,  45,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 084, 166N, 1354E,  45,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 090, 171N, 1349E,  46,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 096, 177N, 1345E,  47,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 102, 185N, 1342E,  48,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 108, 191N, 1337E,  48,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 114, 199N, 1333E,  49,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 120, 207N, 1328E,  46,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 126, 214N, 1324E,  43,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 132, 220N, 1323E,  42,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 138, 228N, 1322E,  41,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 144, 236N, 1323E,  41,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 150, 246N, 1328E,  41,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 156, 256N, 1334E,  40,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 162, 267N, 1343E,  41,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 168, 280N, 1355E,  41,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 174, 292N, 1369E,  41,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 180, 302N, 1384E,  40,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 186, 315N, 1401E,  41,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 192, 328N, 1422E,  41,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 198, 341N, 1441E,  40,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 204, 352N, 1460E,  39,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 210, 364N, 1490E,  40,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 216, 374N, 1512E,  39,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 222, 388N, 1532E,  39,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 228, 398N, 1554E,  39,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 234, 393N, 1560E,  38,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, CEMN, 240, 384N, 1545E,  39,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 000,  83N, 1387E,  39, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 006,  86N, 1384E,  37,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 012,  92N, 1385E,  38, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 018,  97N, 1384E,  41,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 024, 106N, 1382E,  43, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 030, 116N, 1379E,  43,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 036, 127N, 1374E,  42,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 042, 136N, 1369E,  43,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 048, 143N, 1362E,  47,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 054, 150N, 1358E,  47,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 060, 157N, 1355E,  49,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 066, 165N, 1353E,  52,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 072, 172N, 1347E,  53,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 078, 177N, 1343E,  51,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 084, 181N, 1338E,  53,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 090, 184N, 1332E,  53,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 096, 189N, 1328E,  57,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 102, 196N, 1326E,  57,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 108, 201N, 1324E,  57,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 114, 207N, 1318E,  58,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 120, 214N, 1314E,  58,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 126, 219N, 1310E,  56,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 132, 224N, 1304E,  56,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 138, 231N, 1298E,  53,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 144, 238N, 1295E,  50,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 150, 245N, 1293E,  49,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 156, 252N, 1291E,  47,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 162, 261N, 1292E,  47,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 168, 272N, 1295E,  47,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 174, 281N, 1300E,  45,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 180, 290N, 1309E,  45,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 186, 300N, 1322E,  42,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 192, 311N, 1338E,  43,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 198, 321N, 1356E,  40,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 204, 328N, 1374E,  40,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 210, 337N, 1393E,  41,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052600, 03, NEMN, 216, 344N, 1401E,  41,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 000,  80N, 1375E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 006,  79N, 1370E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 012,  84N, 1373E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 018,  89N, 1373E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 024,  95N, 1372E,  36, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 030, 103N, 1370E,  36, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 036, 112N, 1364E,  39,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 042, 118N, 1358E,  42,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 048, 125N, 1353E,  46,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 054, 131N, 1350E,  48,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 060, 137N, 1344E,  51,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 066, 142N, 1339E,  56,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 072, 148N, 1335E,  57,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 078, 153N, 1331E,  63,  977, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 084, 158N, 1325E,  65,  972, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 090, 164N, 1320E,  70,  969, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 096, 172N, 1316E,  72,  964, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 102, 178N, 1311E,  75,  963, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 108, 185N, 1306E,  78,  958, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 114, 192N, 1302E,  81,  957, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 120, 200N, 1299E,  85,  952, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 126, 207N, 1296E,  86,  951, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 132, 214N, 1293E,  86,  948, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 138, 222N, 1290E,  88,  949, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 144, 231N, 1289E,  87,  947, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 150, 240N, 1289E,  82,  951, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 156, 250N, 1291E,  79,  953, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 162, 260N, 1296E,  77,  956, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 168, 271N, 1305E,  74,  957, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 174, 281N, 1316E,  71,  961, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 180, 294N, 1329E,  68,  962, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 186, 307N, 1344E,  63,  966, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052606, 03, AEMN, 192, 320N, 1361E,  60,  967, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 000,  83N, 1374E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 006,  86N, 1375E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 012,  91N, 1374E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 018,  96N, 1373E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 024, 104N, 1371E,  35, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 030, 111N, 1366E,  39, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 036, 120N, 1359E,  40,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 042, 127N, 1356E,  42,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 048, 132N, 1351E,  43,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 054, 138N, 1347E,  48,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 060, 145N, 1341E,  51,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 066, 151N, 1335E,  52,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 072, 155N, 1328E,  55,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 078, 160N, 1322E,  58,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 084, 164N, 1317E,  62,  976, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 090, 171N, 1313E,  65,  971, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 096, 178N, 1309E,  68,  969, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 102, 186N, 1304E,  70,  965, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 108, 192N, 1300E,  75,  963, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 114, 200N, 1297E,  77,  959, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 120, 207N, 1295E,  79,  958, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 126, 214N, 1291E,  80,  956, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 132, 221N, 1289E,  82,  956, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 138, 229N, 1287E,  80,  955, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 144, 236N, 1286E,  78,  957, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 150, 245N, 1285E,  75,  959, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 156, 253N, 1287E,  72,  962, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 162, 262N, 1290E,  71,  962, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 168, 269N, 1296E,  68,  964, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 174, 278N, 1303E,  65,  966, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 180, 287N, 1313E,  63,  969, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 186, 295N, 1325E,  61,  970, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, AEMN, 192, 303N, 1338E,  57,  973, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 000,  83N, 1377E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 006,  87N, 1380E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 012,  94N, 1383E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 018, 102N, 1384E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 024, 108N, 1381E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 030, 117N, 1379E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 036, 125N, 1378E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 042, 134N, 1377E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 048, 142N, 1374E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 054, 148N, 1369E,  36,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 060, 155N, 1365E,  37,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 066, 160N, 1360E,  38,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 072, 164N, 1357E,  39,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 078, 169N, 1352E,  40,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 084, 175N, 1348E,  40,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 090, 184N, 1344E,  41,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 096, 189N, 1340E,  42,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 102, 197N, 1335E,  44,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 108, 206N, 1330E,  43,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 114, 215N, 1326E,  41,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 120, 221N, 1324E,  39,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 126, 230N, 1321E,  39,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 132, 238N, 1319E,  37,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 138, 246N, 1321E,  36,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 144, 255N, 1324E,  36,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 150, 265N, 1329E,  37,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 156, 275N, 1338E,  36,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 162, 284N, 1351E,  36,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 168, 293N, 1364E,  35,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 174, 304N, 1379E,  37,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 180, 314N, 1397E,  37,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 186, 322N, 1415E,  35,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 192, 330N, 1431E,  36,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 198, 337N, 1447E,  35,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 204, 343N, 1462E,  35,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2026052612, 03, CEMN, 210, 345N, 1467E,  36,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
