WP, 25, 2026092306, 03, AEMN, 000, 158N, 1383E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 120, 241N, 1274E,  49,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 126, 243N, 1272E,  48,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 132, 247N, 1272E,  49,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 138, 253N, 1273E,  47,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 144, 257N, 1273E,  42,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 150, 262N, 1273E,  41,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 156, 267N, 1272E,  42,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 162, 273N, 1276E,  43,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 168, 277N, 1278E,  41,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 174, 282N, 1285E,  41,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 180, 289N, 1297E,  41,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 186, 298N, 1311E,  41,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 192, 293N, 1308E,  43,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 000, 162N, 1368E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 006, 168N, 1354E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 012, 168N, 1342E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 018, 168N, 1334E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 024, 170N, 1325E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 030, 172N, 1316E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 036, 175N, 1308E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 042, 178N, 1299E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 048, 180N, 1293E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 054, 183N, 1286E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 060, 186N, 1281E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 066, 188N, 1278E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 072, 192N, 1275E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 078, 196N, 1271E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 084, 199N, 1269E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 090, 203N, 1266E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 096, 206N, 1262E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 102, 210N, 1259E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 108, 214N, 1255E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 114, 216N, 1253E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 120, 217N, 1251E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 126, 219N, 1248E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 132, 221N, 1245E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 138, 223N, 1242E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 144, 223N, 1239E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 150, 225N, 1235E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 156, 227N, 1233E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 162, 229N, 1230E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 168, 231N, 1226E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 174, 233N, 1223E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 180, 234N, 1219E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 186, 236N, 1217E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 192, 234N, 1217E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 000, 158N, 1370E,  36, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 006, 161N, 1361E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 012, 166N, 1348E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 018, 170N, 1337E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 024, 174N, 1327E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 030, 178N, 1317E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 036, 183N, 1308E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 042, 188N, 1299E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 048, 192N, 1292E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 054, 197N, 1287E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 060, 202N, 1283E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 066, 206N, 1279E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 072, 213N, 1272E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 078, 217N, 1269E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 084, 221N, 1267E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 090, 226N, 1266E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 096, 230N, 1266E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 102, 235N, 1266E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 108, 241N, 1267E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 114, 247N, 1270E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 120, 250N, 1273E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 126, 256N, 1277E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 132, 267N, 1288E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 138, 278N, 1301E,  39, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 144, 284N, 1310E,  37, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 150, 295N, 1322E,  38,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 156, 315N, 1354E,  40,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 162, 326N, 1367E,  38,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 168, 328N, 1357E,  40,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, NEMN, 174, 338N, 1368E,  41,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 000, 170N, 1358E,  40, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 006, 171N, 1345E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 012, 175N, 1335E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 018, 178N, 1325E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 024, 182N, 1315E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 030, 186N, 1305E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 036, 191N, 1297E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 042, 194N, 1290E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 048, 199N, 1284E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 054, 205N, 1279E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 060, 211N, 1275E,  35,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 066, 214N, 1272E,  37,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 072, 218N, 1270E,  38,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 078, 222N, 1268E,  40,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 084, 228N, 1269E,  43,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 090, 231N, 1270E,  45,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 096, 233N, 1270E,  46,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 102, 236N, 1271E,  49,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 108, 239N, 1272E,  50,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 114, 241N, 1272E,  50,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 120, 243N, 1271E,  48,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 126, 247N, 1271E,  50,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 132, 250N, 1270E,  47,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 138, 253N, 1269E,  45,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 144, 257N, 1268E,  44,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 150, 262N, 1269E,  45,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 156, 265N, 1268E,  43,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 162, 267N, 1272E,  43,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 168, 271N, 1275E,  44,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 174, 277N, 1287E,  46,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 180, 276N, 1285E,  48,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 186, 273N, 1286E,  48,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092318, 03, AEMN, 192, 269N, 1271E,  47,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 000, 177N, 1343E,  39, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 006, 180N, 1331E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 012, 182N, 1320E,  38, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 018, 186N, 1309E,  37,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 024, 190N, 1300E,  36, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 030, 195N, 1292E,  36,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 036, 198N, 1285E,  39,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 042, 203N, 1278E,  39,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 048, 209N, 1273E,  40,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 054, 216N, 1270E,  42,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 060, 221N, 1268E,  43,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 066, 225N, 1266E,  46,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 072, 230N, 1266E,  49,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 078, 235N, 1267E,  53,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 084, 239N, 1269E,  53,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 090, 243N, 1271E,  55,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 096, 247N, 1273E,  56,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 102, 250N, 1275E,  55,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 108, 252N, 1277E,  55,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 114, 255N, 1278E,  52,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 120, 258N, 1278E,  51,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 126, 262N, 1279E,  50,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 132, 264N, 1280E,  47,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 138, 269N, 1281E,  46,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 144, 274N, 1284E,  46,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 150, 280N, 1288E,  47,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 156, 286N, 1295E,  46,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 162, 293N, 1305E,  46,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 168, 301N, 1319E,  48,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 174, 301N, 1323E,  49,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 180, 306N, 1338E,  46,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 186, 306N, 1342E,  45,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, AEMN, 192, 306N, 1349E,  46,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, CEMN, 000, 172N, 1341E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, CEMN, 006, 176N, 1329E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, CEMN, 012, 176N, 1320E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, CEMN, 018, 177N, 1312E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, CEMN, 024, 181N, 1303E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, CEMN, 030, 184N, 1297E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, CEMN, 036, 186N, 1291E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, CEMN, 042, 190N, 1285E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, CEMN, 048, 194N, 1280E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, CEMN, 054, 199N, 1277E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, CEMN, 060, 203N, 1274E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, CEMN, 066, 207N, 1272E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, CEMN, 072, 210N, 1270E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, CEMN, 078, 215N, 1269E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, CEMN, 084, 217N, 1268E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, CEMN, 090, 221N, 1267E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092400, 03, CEMN, 096, 225N, 1267E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
