WP, 94, 2026080418, 03, AEMN, 000, 171N, 1190E,  37,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, CEMN, 048, 221N, 1325E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, CEMN, 054, 224N, 1321E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, CEMN, 060, 223N, 1321E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, CEMN, 066, 222N, 1322E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, CEMN, 072, 223N, 1325E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, CEMN, 078, 229N, 1327E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, CEMN, 084, 234N, 1323E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, CEMN, 090, 239N, 1321E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, CEMN, 096, 245N, 1315E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, CEMN, 102, 252N, 1307E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, CEMN, 108, 261N, 1302E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, CEMN, 114, 269N, 1297E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, CEMN, 120, 277N, 1290E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, CEMN, 126, 284N, 1284E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, CEMN, 132, 291N, 1278E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, CEMN, 138, 292N, 1276E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 000, 202N, 1338E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 006, 207N, 1338E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 012, 212N, 1337E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 018, 218N, 1330E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 024, 221N, 1322E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 030, 225N, 1314E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 036, 230N, 1307E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 042, 236N, 1301E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 048, 243N, 1298E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 054, 248N, 1293E,  35,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 060, 253N, 1291E,  35,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 066, 258N, 1291E,  37,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 072, 263N, 1290E,  36,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 078, 270N, 1289E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 084, 279N, 1289E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 090, 287N, 1291E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 096, 294N, 1296E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 102, 302N, 1299E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 108, 311N, 1305E,  36,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 114, 317N, 1311E,  35,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 120, 319N, 1323E,  36,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 126, 319N, 1326E,  37,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 132, 317N, 1326E,  36,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 138, 319N, 1333E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 144, 319N, 1338E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 150, 323N, 1344E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 156, 323N, 1355E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 162, 323N, 1362E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 168, 322N, 1367E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 174, 323N, 1372E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 180, 331N, 1410E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082912, 03, NEMN, 186, 338N, 1417E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 000, 205N, 1343E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 006, 209N, 1340E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 012, 212N, 1332E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 018, 211N, 1325E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 024, 212N, 1320E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 030, 216N, 1314E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 036, 220N, 1312E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 042, 225N, 1312E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 048, 231N, 1310E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 054, 236N, 1306E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 060, 238N, 1297E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 066, 241N, 1290E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 072, 242N, 1281E,  34,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 078, 241N, 1275E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 084, 243N, 1270E,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 090, 240N, 1272E,  34,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 096, 246N, 1273E,  35,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 102, 252N, 1269E,  35,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 108, 260N, 1266E,  35,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 114, 267N, 1267E,  36,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 120, 275N, 1263E,  34,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 126, 282N, 1260E,  36,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 132, 284N, 1260E,  39,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026082918, 03, AEMN, 138, 284N, 1260E,  38,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, AEMN, 000, 208N, 1340E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, AEMN, 006, 210N, 1332E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, AEMN, 012, 211N, 1327E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, AEMN, 018, 215N, 1320E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, AEMN, 024, 219N, 1313E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, AEMN, 030, 223N, 1310E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, AEMN, 036, 228N, 1307E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, AEMN, 042, 234N, 1303E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, AEMN, 048, 237N, 1301E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, AEMN, 054, 241N, 1297E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, AEMN, 060, 243N, 1287E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, AEMN, 066, 242N, 1281E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 000, 208N, 1339E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 006, 209N, 1335E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 012, 209N, 1332E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 018, 212N, 1329E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 024, 214N, 1327E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 030, 218N, 1328E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 036, 220N, 1327E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 042, 223N, 1323E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 048, 223N, 1323E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 054, 224N, 1324E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 060, 228N, 1323E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 066, 229N, 1318E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 072, 228N, 1323E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 078, 230N, 1331E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 084, 235N, 1324E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 090, 241N, 1319E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 096, 253N, 1313E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 102, 260N, 1309E,  30,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 108, 267N, 1300E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 114, 272N, 1298E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 120, 270N, 1305E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 126, 274N, 1309E,  35,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 132, 274N, 1324E,  35,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 138, 276N, 1328E,  34,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, CEMN, 144, 274N, 1340E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 000, 207N, 1339E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 006, 211N, 1334E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 012, 213N, 1329E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 018, 217N, 1322E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 024, 222N, 1315E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 030, 228N, 1311E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 036, 233N, 1306E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 042, 238N, 1299E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 048, 244N, 1291E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 054, 251N, 1285E,  35,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 060, 248N, 1284E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 066, 254N, 1279E,  36,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 072, 246N, 1276E,  35,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 078, 251N, 1269E,  36,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 084, 254N, 1264E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 090, 263N, 1256E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 096, 269N, 1253E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 102, 274N, 1250E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 108, 278N, 1249E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 114, 282N, 1246E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 120, 285N, 1246E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 126, 285N, 1257E,  36,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 132, 288N, 1257E,  35,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 138, 291N, 1256E,  37,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 144, 294N, 1256E,  38,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 150, 295N, 1254E,  36,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 156, 296N, 1252E,  38,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 162, 298N, 1248E,  38,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 168, 302N, 1248E,  38,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 174, 303N, 1245E,  38,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 180, 303N, 1241E,  37,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 186, 305N, 1236E,  36,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 192, 307N, 1237E,  40,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 198, 310N, 1236E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 204, 314N, 1234E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 210, 318N, 1234E,  29,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 216, 322N, 1235E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 222, 310N, 1217E,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 228, 307N, 1218E,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083000, 03, NEMN, 234, 304N, 1220E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083006, 03, AEMN, 000, 210N, 1329E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083006, 03, AEMN, 006, 211N, 1322E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083006, 03, AEMN, 012, 214N, 1314E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083006, 03, AEMN, 018, 219N, 1308E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083006, 03, AEMN, 024, 224N, 1305E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083006, 03, AEMN, 030, 229N, 1302E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083006, 03, AEMN, 036, 234N, 1299E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083006, 03, AEMN, 042, 240N, 1294E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083006, 03, AEMN, 048, 243N, 1288E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083006, 03, AEMN, 054, 242N, 1283E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083006, 03, AEMN, 060, 247N, 1280E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083006, 03, AEMN, 066, 252N, 1276E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083006, 03, AEMN, 072, 258N, 1275E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083006, 03, AEMN, 078, 264N, 1275E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083006, 03, AEMN, 084, 271N, 1269E,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083006, 03, AEMN, 090, 276N, 1264E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083006, 03, AEMN, 096, 281N, 1265E,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083006, 03, AEMN, 102, 285N, 1269E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026083006, 03, AEMN, 108, 290N, 1271E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
